accel1, , , accel2, , , accel3, , , accel4, , , accel5, , , accel6, , , accel7, , , accel8, , , accel9, , , accel10, , , accel11, , , accel12, , , accel13, , , accel14, , , accel15, , , accel16, , , accel17, , , accel18, , , accel19, , , accel20, , , accel21, , , accel22, , , accel23, , , accel24, , , accel25, , , accel26, , , accel27, , , accel28, , , accel29, , , accel30, , , accel31, , , accel32, , , accel33, , , accel34, , , accel35, , , accel36, , , accel37, , , accel38, , , accel39, , , accel40, , , accel41, , , accel42, , , accel43, , , accel44, , , accel45, , , accel46, , , accel47, , , accel48, , , accel49, , , accel50, , , 
X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, 
0.68525, 0.047, -0.6775,0.68525, 0.047, -0.6775,0.68525, 0.047, -0.6775,0.67225, 0.0585, -0.6545,0.67225, 0.0585, -0.6545,0.67225, 0.0585, -0.6545,0.7485, 0.06550001, -0.752,0.7485, 0.06550001, -0.752,0.7485, 0.06550001, -0.752,0.9985, -0.0205, -0.9815,0.9985, -0.0205, -0.9815,0.9985, -0.0205, -0.9815,0.43125, 0.22, -0.2615,0.43125, 0.22, -0.2615,0.43125, 0.22, -0.2615,-0.22975, 0.2105, 0.94025,-0.22975, 0.2105, 0.94025,-0.22975, 0.2105, 0.94025,-1.8715, -0.02425, 2.014,-1.8715, -0.02425, 2.014,-1.8715, -0.02425, 2.014,-4.8695, -0.257, 0.9712501,-4.8695, -0.257, 0.9712501,-4.8695, -0.257, 0.9712501,-7.211751, 0.05625, -2.52375,-7.211751, 0.05625, -2.52375,-7.211751, 0.05625, -2.52375,-2.74975, 0.9810001, -4.43675,-2.74975, 0.9810001, -4.43675,-2.74975, 0.9810001, -4.43675,-1.67325, 0.38525, -2.30875,-1.67325, 0.38525, -2.30875,-1.67325, 0.38525, -2.30875,-1.27775, 0.30425, -1.00675,-1.27775, 0.30425, -1.00675,-1.27775, 0.30425, -1.00675,-1.06225, 0.453, -0.427,-1.06225, 0.453, -0.427,-1.06225, 0.453, -0.427,-1.00875, 0.5535, -0.8067501,-1.00875, 0.5535, -0.8067501,-1.00875, 0.5535, -0.8067501,-2.07725, 0.648, -2.45075,-2.07725, 0.648, -2.45075,-2.07725, 0.648, -2.45075,-2.07725, 0.648, -2.45075,-2.02775, 0.3595, -1.78375,-2.02775, 0.3595, -1.78375,-1.32325, 0.03075, -0.73075,-1.32325, 0.03075, -0.73075,
0.73975, 0.0165, -0.7090001,0.73975, 0.0165, -0.7090001,0.73975, 0.0165, -0.7090001,0.724, -0.0265, -0.673,0.724, -0.0265, -0.673,0.724, -0.0265, -0.673,0.7277501, -0.02725, -0.7115,0.7277501, -0.02725, -0.7115,0.7277501, -0.02725, -0.7115,0.7315, 0.044, -0.7355,0.7315, 0.044, -0.7355,0.7315, 0.044, -0.7355,0.8592501, -0.14425, -0.80225,0.8592501, -0.14425, -0.80225,0.8592501, -0.14425, -0.80225,0.69975, -0.04375, -0.37075,0.69975, -0.04375, -0.37075,0.69975, -0.04375, -0.37075,0.12925, -0.10375, 0.111,0.12925, -0.10375, 0.111,0.12925, -0.10375, 0.111,-1.3745, -0.15625, 1.579,-1.3745, -0.15625, 1.579,-1.3745, -0.15625, 1.579,-4.9975, -1.03275, 2.88875,-4.9975, -1.03275, 2.88875,-4.9975, -1.03275, 2.88875,-8.04775, 1.20775, -1.303,-8.04775, 1.20775, -1.303,-8.04775, 1.20775, -1.303,-3.00075, -2.36675, -3.54325,-3.00075, -2.36675, -3.54325,-3.00075, -2.36675, -3.54325,-1.61725, 1.1655, -3.21675,-1.61725, 1.1655, -3.21675,-1.61725, 1.1655, -3.21675,-1.182, 0.024, -0.30575,-1.182, 0.024, -0.30575,-1.182, 0.024, -0.30575,-1.1725, -0.11525, -0.37675,-1.1725, -0.11525, -0.37675,-1.1725, -0.11525, -0.37675,-1.2825, 0.11575, -1.06775,-1.2825, 0.11575, -1.06775,-1.2825, 0.11575, -1.06775,-1.579, -0.142, -2.06525,-1.579, -0.142, -2.06525,-1.579, -0.142, -2.06525,-2.0105, -0.00675, -2.73775,-2.0105, -0.00675, -2.73775,
0.9892501, 0.1735, -0.33575,0.9892501, 0.1735, -0.33575,0.9892501, 0.1735, -0.33575,0.96175, 0.24175, -0.3905,0.96175, 0.24175, -0.3905,0.96175, 0.24175, -0.3905,0.97725, 0.236, -0.18625,0.97725, 0.236, -0.18625,0.97725, 0.236, -0.18625,0.97725, 0.236, -0.18625,0.6127501, 0.04775, 0.2085,0.6127501, 0.04775, 0.2085,0.6127501, 0.04775, 0.2085,0.11025, 0.06550001, 0.58325,0.11025, 0.06550001, 0.58325,-0.8502501, -0.24175, 0.43725,-0.8502501, -0.24175, 0.43725,-0.8502501, -0.24175, 0.43725,-0.8502501, -0.24175, 0.43725,-2.38225, -0.71525, 1.68225,-2.38225, -0.71525, 1.68225,-2.38225, -0.71525, 1.68225,-5.877, -1.72125, 1.76825,-5.877, -1.72125, 1.76825,-5.877, -1.72125, 1.76825,-8.192, -0.8850001, -8.192,-8.192, -0.8850001, -8.192,-8.192, -0.8850001, -8.192,-2.68175, 0.744, -5.59525,-2.68175, 0.744, -5.59525,-2.68175, 0.744, -5.59525,-1.17375, 0.33825, -2.25225,-1.17375, 0.33825, -2.25225,-1.17375, 0.33825, -2.25225,-1.06225, 0.11275, -0.6725,-1.06225, 0.11275, -0.6725,-1.06225, 0.11275, -0.6725,-1.02875, 0.11475, -0.7995,-1.02875, 0.11475, -0.7995,-1.02875, 0.11475, -0.7995,-1.1515, 0.0465, -1.09725,-1.1515, 0.0465, -1.09725,-1.1515, 0.0465, -1.09725,-1.34375, 0.26, -1.58175,-1.34375, 0.26, -1.58175,-1.40875, 0.06725001, -1.99425,-1.40875, 0.06725001, -1.99425,-1.40875, 0.06725001, -1.99425,-1.40875, 0.06725001, -1.99425,-1.449, -0.01075, -2.07525,
0.81125, 0.31775, -0.2475,0.81125, 0.31775, -0.2475,0.81125, 0.31775, -0.2475,0.8420001, 0.31025, -0.312,0.8420001, 0.31025, -0.312,0.8420001, 0.31025, -0.312,0.882, 0.4535, -0.413,0.882, 0.4535, -0.413,0.882, 0.4535, -0.413,0.9850001, 0.262, -0.4465,0.9850001, 0.262, -0.4465,0.9850001, 0.262, -0.4465,0.70625, 0.20375, -0.36575,0.70625, 0.20375, -0.36575,0.70625, 0.20375, -0.36575,0.178, 0.0465, 0.282,0.178, 0.0465, 0.282,0.178, 0.0465, 0.282,0.178, 0.0465, 0.282,-1.52875, 0.07375, 1.63675,-1.52875, 0.07375, 1.63675,-1.52875, 0.07375, 1.63675,-4.20375, -0.9935001, 2.10275,-4.20375, -0.9935001, 2.10275,-8.192, -1.39525, -0.7285,-8.192, -1.39525, -0.7285,-8.192, -1.39525, -0.7285,-8.192, 0.5387501, -5.7335,-8.192, 0.5387501, -5.7335,-8.192, 0.5387501, -5.7335,-8.192, 0.5387501, -5.7335,-2.49675, 1.7325, -5.01725,-2.49675, 1.7325, -5.01725,-0.9575, 0.8225001, -2.153,-0.9575, 0.8225001, -2.153,-0.9575, 0.8225001, -2.153,-0.9575, 0.8225001, -2.153,-0.87925, 0.64625, -1.28125,-0.87925, 0.64625, -1.28125,-0.87925, 0.64625, -1.28125,-1.25375, 0.02675, -1.097,-1.25375, 0.02675, -1.097,-1.25375, 0.02675, -1.097,-1.365, -0.179, -1.58025,-1.365, -0.179, -1.58025,-1.48875, -0.28725, -1.7685,-1.48875, -0.28725, -1.7685,-1.48875, -0.28725, -1.7685,-1.48875, -0.28725, -1.7685,-1.2635, -0.2175, -1.80275,
0.84925, 0.198, -0.486,0.84925, 0.198, -0.486,0.84925, 0.198, -0.486,0.84925, 0.198, -0.486,0.47975, 0.1935, -0.18725,0.47975, 0.1935, -0.18725,0.48325, 0.244, 0.098,0.48325, 0.244, 0.098,0.48325, 0.244, 0.098,0.48325, 0.244, 0.098,0.26925, 0.3255, 0.0085,0.26925, 0.3255, 0.0085,0.26925, 0.3255, 0.0085,0.10375, -0.1255, 0.2105,0.10375, -0.1255, 0.2105,0.10375, -0.1255, 0.2105,-0.38225, -0.16625, 0.24575,-0.38225, -0.16625, 0.24575,-0.38225, -0.16625, 0.24575,-1.30125, 0.02025, 0.35875,-1.30125, 0.02025, 0.35875,-1.30125, 0.02025, 0.35875,-2.74375, -0.10875, -0.637,-2.74375, -0.10875, -0.637,-2.74375, -0.10875, -0.637,-3.96525, -0.2345, -2.34875,-3.96525, -0.2345, -2.34875,-3.96525, -0.2345, -2.34875,-3.61725, 0.56025, -1.508,-3.61725, 0.56025, -1.508,-3.61725, 0.56025, -1.508,-2.17175, 0.271, -2.70675,-2.17175, 0.271, -2.70675,-2.17175, 0.271, -2.70675,-1.47775, 0.3815, -1.31275,-1.47775, 0.3815, -1.31275,-1.47775, 0.3815, -1.31275,-0.8995001, 0.38025, -1.01275,-0.8995001, 0.38025, -1.01275,-0.8995001, 0.38025, -1.01275,-1.01975, 0.12575, -0.7640001,-1.01975, 0.12575, -0.7640001,-1.01975, 0.12575, -0.7640001,-1.078, -0.03475, -0.37,-1.078, -0.03475, -0.37,-1.078, -0.03475, -0.37,-1.06075, -0.137, -0.06625,-1.06075, -0.137, -0.06625,-1.06075, -0.137, -0.06625,-1.13175, 0.13025, -0.13975,
0.863, 0.20125, -0.5017501,0.863, 0.20125, -0.5017501,0.863, 0.20125, -0.5017501,0.8570001, 0.261, -0.5425,0.8570001, 0.261, -0.5425,0.8570001, 0.261, -0.5425,0.84275, 0.21325, -0.5405,0.84275, 0.21325, -0.5405,0.84275, 0.21325, -0.5405,0.63025, 0.237, -0.37375,0.63025, 0.237, -0.37375,0.63025, 0.237, -0.37375,0.66475, 0.252, -0.441,0.66475, 0.252, -0.441,0.66475, 0.252, -0.441,0.69625, 0.253, -0.26725,0.69625, 0.253, -0.26725,0.69625, 0.253, -0.26725,0.37475, 0.2045, 0.04825,0.37475, 0.2045, 0.04825,0.37475, 0.2045, 0.04825,-0.03875, 0.07925, 0.52,-0.03875, 0.07925, 0.52,-0.03875, 0.07925, 0.52,-0.69375, -0.24575, 1.43775,-0.69375, -0.24575, 1.43775,-0.69375, -0.24575, 1.43775,-2.46375, -1.781, 1.23675,-2.46375, -1.781, 1.23675,-2.46375, -1.781, 1.23675,-4.00375, -0.41975, -0.7445,-4.00375, -0.41975, -0.7445,-4.00375, -0.41975, -0.7445,-4.46, -0.06425, -3.2765,-4.46, -0.06425, -3.2765,-4.46, -0.06425, -3.2765,-2.80625, -0.67425, -2.99925,-2.80625, -0.67425, -2.99925,-2.80625, -0.67425, -2.99925,-1.902, 0.8945, -1.908,-1.902, 0.8945, -1.908,-1.902, 0.8945, -1.908,-1.0855, 0.24575, -0.84325,-1.0855, 0.24575, -0.84325,-1.0855, 0.24575, -0.84325,-1.04175, -0.25675, -0.13875,-1.04175, -0.25675, -0.13875,-1.04175, -0.25675, -0.13875,-1.066, -0.2015, -0.166,-1.066, -0.2015, -0.166,
0.66975, 0.27675, -0.578,0.66975, 0.27675, -0.578,0.66975, 0.27675, -0.578,0.5625, 0.24375, -0.50425,0.5625, 0.24375, -0.50425,0.5625, 0.24375, -0.50425,0.17875, 0.06875, 0.018,0.17875, 0.06875, 0.018,0.17875, 0.06875, 0.018,0.32175, -0.08450001, 0.16775,0.32175, -0.08450001, 0.16775,0.32175, -0.08450001, 0.16775,-0.09075, 0.33975, 0.03625,-0.09075, 0.33975, 0.03625,-0.09075, 0.33975, 0.03625,-0.612, -0.5045, 0.75675,-0.612, -0.5045, 0.75675,-0.612, -0.5045, 0.75675,-0.612, -0.5045, 0.75675,-3.05, -1.0835, 2.2765,-3.05, -1.0835, 2.2765,-7.772, -0.44225, -3.79425,-7.772, -0.44225, -3.79425,-7.772, -0.44225, -3.79425,-3.03425, 0.54575, -4.77125,-3.03425, 0.54575, -4.77125,-3.03425, 0.54575, -4.77125,-1.5155, 1.50925, -2.78175,-1.5155, 1.50925, -2.78175,-1.5155, 1.50925, -2.78175,-0.9955, 0.133, -0.99625,-0.9955, 0.133, -0.99625,-0.9955, 0.133, -0.99625,-1.05475, -0.33025, -0.396,-1.05475, -0.33025, -0.396,-1.05475, -0.33025, -0.396,-1.077, -0.15375, -0.10575,-1.077, -0.15375, -0.10575,-1.077, -0.15375, -0.10575,-1.077, -0.15375, -0.10575,-0.9267501, -0.0545, -0.322,-0.9267501, -0.0545, -0.322,-0.9267501, -0.0545, -0.322,-0.9375001, 0.11025, -1.3235,-0.9375001, 0.11025, -1.3235,-1.0845, -0.1055, -1.7175,-1.0845, -0.1055, -1.7175,-1.0845, -0.1055, -1.7175,-1.0845, -0.1055, -1.7175,-1.1, -0.2055, -1.60075,
0.64325, 0.09900001, -0.76375,0.64325, 0.09900001, -0.76375,0.64325, 0.09900001, -0.76375,0.64775, 0.08875, -0.73575,0.64775, 0.08875, -0.73575,0.64775, 0.08875, -0.73575,0.64775, 0.08875, -0.73575,0.64025, 0.1135, -0.758,0.64025, 0.1135, -0.758,0.6265, 0.05575, -0.7550001,0.6265, 0.05575, -0.7550001,0.6265, 0.05575, -0.7550001,0.615, -0.0025, -0.64675,0.615, -0.0025, -0.64675,0.615, -0.0025, -0.64675,0.615, -0.0025, -0.64675,0.39275, 0.071, -0.4135,0.39275, 0.071, -0.4135,0.39275, 0.071, -0.4135,-0.09100001, 0.0685, 0.13825,-0.09100001, 0.0685, 0.13825,-1.64275, -0.16475, 1.91575,-1.64275, -0.16475, 1.91575,-1.64275, -0.16475, 1.91575,-3.25425, -0.191, 1.74875,-3.25425, -0.191, 1.74875,-3.25425, -0.191, 1.74875,-3.25425, -0.191, 1.74875,-4.67825, 0.422, -5.16575,-4.67825, 0.422, -5.16575,-2.0285, -0.159, -3.427,-2.0285, -0.159, -3.427,-2.0285, -0.159, -3.427,-0.92875, 1.5245, -1.55525,-0.92875, 1.5245, -1.55525,-0.92875, 1.5245, -1.55525,-0.92875, 1.5245, -1.55525,-0.97425, -0.32025, -0.38725,-0.97425, -0.32025, -0.38725,-0.97425, -0.32025, -0.38725,-1.01175, -0.2045, -0.3125,-1.01175, -0.2045, -0.3125,-1.04425, 0.09375001, -0.9285001,-1.04425, 0.09375001, -0.9285001,-1.04425, 0.09375001, -0.9285001,-1.04425, 0.09375001, -0.9285001,-1.1055, 0.3485, -1.69325,-1.1055, 0.3485, -1.69325,-1.1055, 0.3485, -1.69325,-1.2905, 0.123, -1.6585,
0.68375, 0.2215, -0.75125,0.68375, 0.2215, -0.75125,0.68375, 0.2215, -0.75125,0.72425, 0.22325, -0.71825,0.72425, 0.22325, -0.71825,0.72425, 0.22325, -0.71825,0.7325, 0.23175, -0.729,0.7325, 0.23175, -0.729,0.5840001, 0.29125, -0.7925,0.5840001, 0.29125, -0.7925,0.5840001, 0.29125, -0.7925,0.5840001, 0.29125, -0.7925,0.65325, 0.261, -0.6925001,0.65325, 0.261, -0.6925001,0.65325, 0.261, -0.6925001,0.6105, 0.23875, -0.431,0.6105, 0.23875, -0.431,0.5362501, 0.285, -0.2475,0.5362501, 0.285, -0.2475,0.5362501, 0.285, -0.2475,0.5362501, 0.285, -0.2475,0.3175, 0.13525, -0.04925,0.3175, 0.13525, -0.04925,0.3175, 0.13525, -0.04925,-0.09775001, 0.12275, 0.205,-0.09775001, 0.12275, 0.205,-0.09775001, 0.12275, 0.205,-1.57025, -0.518, 1.4215,-1.57025, -0.518, 1.4215,-1.57025, -0.518, 1.4215,-5.515, -1.24825, 3.11175,-5.515, -1.24825, 3.11175,-5.515, -1.24825, 3.11175,-5.7625, 0.75125, -6.03875,-5.7625, 0.75125, -6.03875,-5.7625, 0.75125, -6.03875,-1.29775, 2.6375, -6.09325,-1.29775, 2.6375, -6.09325,-1.29775, 2.6375, -6.09325,-0.84175, 0.29, -2.764,-0.84175, 0.29, -2.764,-0.84175, 0.29, -2.764,-1.0245, 0.444, -0.87125,-1.0245, 0.444, -0.87125,-1.0245, 0.444, -0.87125,-1.233, 0.28825, -0.7575001,-1.233, 0.28825, -0.7575001,-1.233, 0.28825, -0.7575001,-1.222, 0.033, -1.61125,-1.222, 0.033, -1.61125,
0.74975, 0.126, -0.63075,0.74975, 0.126, -0.63075,0.74975, 0.126, -0.63075,0.74975, 0.126, -0.63075,0.7442501, 0.129, -0.6435,0.7442501, 0.129, -0.6435,0.7442501, 0.129, -0.6435,0.7402501, 0.18375, -0.7005,0.7402501, 0.18375, -0.7005,0.7402501, 0.18375, -0.7005,0.734, 0.1045, -0.754,0.734, 0.1045, -0.754,0.734, 0.1045, -0.754,0.6455, 0.249, -0.645,0.6455, 0.249, -0.645,0.6455, 0.249, -0.645,0.7465, 0.177, -0.529,0.7465, 0.177, -0.529,0.7465, 0.177, -0.529,0.53975, 0.101, -0.33925,0.53975, 0.101, -0.33925,0.53975, 0.101, -0.33925,-0.09275001, 0.09175, 0.35625,-0.09275001, 0.09175, 0.35625,-0.09275001, 0.09175, 0.35625,-1.96, -0.132, 2.573,-1.96, -0.132, 2.573,-1.96, -0.132, 2.573,-5.70975, -0.4365, 2.576,-5.70975, -0.4365, 2.576,-5.70975, -0.4365, 2.576,-7.5575, 2.26325, -5.8725,-7.5575, 2.26325, -5.8725,-7.5575, 2.26325, -5.8725,-2.92825, -2.12675, -3.65525,-2.92825, -2.12675, -3.65525,-2.92825, -2.12675, -3.65525,-1.14275, 0.71, -2.74775,-1.14275, 0.71, -2.74775,-1.14275, 0.71, -2.74775,-1.029, 0.24075, -0.9152501,-1.029, 0.24075, -0.9152501,-1.029, 0.24075, -0.9152501,-0.9720001, 0.098, -0.2045,-0.9720001, 0.098, -0.2045,-0.9720001, 0.098, -0.2045,-0.941, 0.03825, -0.34825,-0.941, 0.03825, -0.34825,-0.941, 0.03825, -0.34825,-1.15125, -0.171, -1.653,
1.03725, 0.04875, -0.23225,1.03725, 0.04875, -0.23225,1.03725, 0.04875, -0.23225,1.03725, 0.04875, -0.23225,0.9482501, 0.09375001, -0.25175,0.9482501, 0.09375001, -0.25175,0.9482501, 0.09375001, -0.25175,0.8735, 0.04925, -0.20925,0.8735, 0.04925, -0.20925,0.8735, 0.04925, -0.20925,0.8592501, 0.103, -0.257,0.8592501, 0.103, -0.257,0.8592501, 0.103, -0.257,0.8782501, 0.01675, -0.2985,0.8782501, 0.01675, -0.2985,0.8247501, 0.0475, -0.317,0.8247501, 0.0475, -0.317,0.8247501, 0.0475, -0.317,0.8247501, 0.0475, -0.317,0.7607501, 0.09500001, -0.23675,0.7607501, 0.09500001, -0.23675,0.7607501, 0.09500001, -0.23675,0.6215, 0.19425, 0.1315,0.6215, 0.19425, 0.1315,0.6215, 0.19425, 0.1315,0.39925, 0.04475, -0.03,0.39925, 0.04475, -0.03,0.39925, 0.04475, -0.03,0.02075, 0.08375, -0.20325,0.02075, 0.08375, -0.20325,0.02075, 0.08375, -0.20325,-0.30575, -0.038, -0.22775,-0.30575, -0.038, -0.22775,-0.30575, -0.038, -0.22775,-0.87025, -0.074, -0.11175,-0.87025, -0.074, -0.11175,-0.87025, -0.074, -0.11175,-1.97975, 0.2545, -0.6012501,-1.97975, 0.2545, -0.6012501,-1.97975, 0.2545, -0.6012501,-2.56875, 0.52425, -1.58825,-2.56875, 0.52425, -1.58825,-2.56875, 0.52425, -1.58825,-1.994, -0.10975, -2.77125,-1.994, -0.10975, -2.77125,-1.994, -0.10975, -2.77125,-1.3045, 0.5265, -1.6235,-1.3045, 0.5265, -1.6235,-1.3045, 0.5265, -1.6235,-1.05475, 0.09375001, -0.9382501,
0.7212501, 0.128, -0.691,0.7212501, 0.128, -0.691,0.7212501, 0.128, -0.691,0.72975, 0.112, -0.71025,0.72975, 0.112, -0.71025,0.72975, 0.112, -0.71025,0.70275, 0.09975, -0.613,0.70275, 0.09975, -0.613,0.70275, 0.09975, -0.613,0.72575, 0.16775, -0.5,0.72575, 0.16775, -0.5,0.72575, 0.16775, -0.5,0.55875, -0.08475, -0.839,0.55875, -0.08475, -0.839,0.55875, -0.08475, -0.839,0.49125, -0.06675, -0.4675,0.49125, -0.06675, -0.4675,0.49125, -0.06675, -0.4675,0.522, -0.127, -0.0405,0.522, -0.127, -0.0405,0.522, -0.127, -0.0405,0.26325, 0, 0.228,0.26325, 0, 0.228,0.26325, 0, 0.228,-0.3265, -0.004, 0.68725,-0.3265, -0.004, 0.68725,-0.3265, -0.004, 0.68725,-0.3265, -0.004, 0.68725,-1.23375, 0.01975, 0.237,-1.23375, 0.01975, 0.237,-2.7985, 0.187, -1.308,-2.7985, 0.187, -1.308,-2.7985, 0.187, -1.308,-2.85375, 0.8155, -1.872,-2.85375, 0.8155, -1.872,-2.85375, 0.8155, -1.872,-2.85375, 0.8155, -1.872,-2.11775, -0.1475, -3.09875,-2.11775, -0.1475, -3.09875,-2.11775, -0.1475, -3.09875,-1.00725, 0.51975, -1.2085,-1.00725, 0.51975, -1.2085,-0.869, 0.1715, -0.5235,-0.869, 0.1715, -0.5235,-0.869, 0.1715, -0.5235,-0.869, 0.1715, -0.5235,-1.003, -0.081, -0.3865,-1.003, -0.081, -0.3865,-1.003, -0.081, -0.3865,-0.99875, -0.01775, -0.1535,
0.9087501, 0.152, -0.4365,0.9087501, 0.152, -0.4365,0.9087501, 0.152, -0.4365,0.88675, 0.15625, -0.453,0.88675, 0.15625, -0.453,0.88675, 0.15625, -0.453,0.8865001, 0.19675, -0.4615,0.8865001, 0.19675, -0.4615,0.8865001, 0.19675, -0.4615,0.8865001, 0.19675, -0.4615,0.80725, 0.20425, -0.46775,0.80725, 0.20425, -0.46775,0.72575, 0.16425, -0.33775,0.72575, 0.16425, -0.33775,0.72575, 0.16425, -0.33775,0.4795, 0.2345, -0.1995,0.4795, 0.2345, -0.1995,0.4795, 0.2345, -0.1995,0.4795, 0.2345, -0.1995,-0.2445, -0.08875, 0.518,-0.2445, -0.08875, 0.518,-0.2445, -0.08875, 0.518,-2.38775, 0.33625, 2.5105,-2.38775, 0.33625, 2.5105,-6.1855, -0.20875, 1.16075,-6.1855, -0.20875, 1.16075,-6.1855, -0.20875, 1.16075,-6.1855, -0.20875, 1.16075,-8.192, 1.64675, -3.2105,-8.192, 1.64675, -3.2105,-8.192, 1.64675, -3.2105,-3.7345, 0.76625, -5.45875,-3.7345, 0.76625, -5.45875,-1.58625, 0.50125, -1.684,-1.58625, 0.50125, -1.684,-1.58625, 0.50125, -1.684,-1.188, 0.3925, -1.19675,-1.188, 0.3925, -1.19675,-1.188, 0.3925, -1.19675,-1.188, 0.3925, -1.19675,-1.3015, 0.24975, -0.3485,-1.3015, 0.24975, -0.3485,-1.3015, 0.24975, -0.3485,-1.1365, 0.039, -0.094,-1.1365, 0.039, -0.094,-1.056, 0.16525, -0.6315,-1.056, 0.16525, -0.6315,-1.056, 0.16525, -0.6315,-1.056, 0.16525, -0.6315,-1.28225, -0.094, -1.262,
0.89275, 0.07375, -0.5145,0.89275, 0.07375, -0.5145,0.8537501, 0.14475, -0.438,0.8537501, 0.14475, -0.438,0.8537501, 0.14475, -0.438,0.8537501, 0.14475, -0.438,0.8470001, 0.11475, -0.3355,0.8470001, 0.11475, -0.3355,0.77325, 0.0325, -0.6645001,0.77325, 0.0325, -0.6645001,0.77325, 0.0325, -0.6645001,0.74325, 0.08925001, -0.582,0.74325, 0.08925001, -0.582,0.74325, 0.08925001, -0.582,0.7145, 0.09325001, -0.3105,0.7145, 0.09325001, -0.3105,0.7145, 0.09325001, -0.3105,0.7145, 0.09325001, -0.3105,0.48675, 0.14125, 0.08925001,0.48675, 0.14125, 0.08925001,0.16325, -0.0315, 0.3195,0.16325, -0.0315, 0.3195,0.16325, -0.0315, 0.3195,-0.26825, 0.0505, 0.3965,-0.26825, 0.0505, 0.3965,-0.26825, 0.0505, 0.3965,-0.26825, 0.0505, 0.3965,-0.9277501, 0.20075, -0.1985,-0.9277501, 0.20075, -0.1985,-1.714, 0.23725, -1.20575,-1.714, 0.23725, -1.20575,-1.714, 0.23725, -1.20575,-2.60875, 0.32725, -0.8135,-2.60875, 0.32725, -0.8135,-2.60875, 0.32725, -0.8135,-2.60875, 0.32725, -0.8135,-3.07275, 0.8115, -1.7395,-3.07275, 0.8115, -1.7395,-3.07275, 0.8115, -1.7395,-1.4145, -0.11225, -2.9665,-1.4145, -0.11225, -2.9665,-1.4145, -0.11225, -2.9665,-1.05025, 0.5245, -0.70675,-1.05025, 0.5245, -0.70675,-0.8940001, 0.108, -0.7925,-0.8940001, 0.108, -0.7925,-0.8940001, 0.108, -0.7925,-0.8940001, 0.108, -0.7925,-0.9755, -0.04225, -0.7467501,-0.9755, -0.04225, -0.7467501,
0.8667501, 0.096, -0.5875,0.8667501, 0.096, -0.5875,0.8667501, 0.096, -0.5875,0.8692501, 0.06225, -0.526,0.8692501, 0.06225, -0.526,0.8692501, 0.06225, -0.526,0.8595001, 0.087, -0.507,0.8595001, 0.087, -0.507,0.8595001, 0.087, -0.507,0.867, 0.087, -0.5165,0.867, 0.087, -0.5165,0.867, 0.087, -0.5165,0.867, 0.087, -0.5165,0.808, 0.08725, -0.52625,0.808, 0.08725, -0.52625,0.67075, 0.175, -0.23425,0.67075, 0.175, -0.23425,0.67075, 0.175, -0.23425,0.46275, 0.124, -0.06425,0.46275, 0.124, -0.06425,0.46275, 0.124, -0.06425,0.46275, 0.124, -0.06425,0.21, 0.20675, 0.36175,0.21, 0.20675, 0.36175,-0.21675, -0.0455, 0.23025,-0.21675, -0.0455, 0.23025,-0.21675, -0.0455, 0.23025,-1.031, -0.02625, 0.356,-1.031, -0.02625, 0.356,-1.031, -0.02625, 0.356,-2.524, 0.3015, 0.41175,-2.524, 0.3015, 0.41175,-2.524, 0.3015, 0.41175,-2.524, 0.3015, 0.41175,-5.116, 0.61375, -3.0805,-5.116, 0.61375, -3.0805,-2.43325, 0.241, -2.1355,-2.43325, 0.241, -2.1355,-2.43325, 0.241, -2.1355,-1.7155, 0.6075, -2.18975,-1.7155, 0.6075, -2.18975,-1.7155, 0.6075, -2.18975,-1.7155, 0.6075, -2.18975,-1.028, 0.182, -1.51825,-1.028, 0.182, -1.51825,-1.028, 0.182, -1.51825,-0.87275, 0.227, -0.67975,-0.87275, 0.227, -0.67975,-1.036, 0.42875, -0.43,-1.036, 0.42875, -0.43,
